RESVEL 25.0
    5383.4880000000002838       1.0000000000000000*************************
    5383.6675999999997657       9.7323886410188400      14.3381818115630004
    5383.8470999999999549     -35.5498246124443966      18.7360076891050014
    5384.0267000000003463     -15.2993601090624498      16.2066436858180012
    5384.2062999999998283       3.7318504650592099      15.4873277634490005
    5384.3859000000002197       0.2255450523338900      14.1963197833240002
    5384.5654999999997017      -2.5348750864320300      13.5307457664530002
    5384.7451000000000931      16.1670149017462492      17.4012378516510005
    5384.9246999999995751       1.5063634893453599      15.7084672115109996
    5385.1044000000001688      14.1513531659654603      15.3721765215129995
    5385.2839999999996508      23.0181305055268695      13.9210041783299996
    5385.4636000000000422      -6.1618251519082996      13.8435525409140006
    5385.6432999999997264     -12.7340374405944203      16.8224209502430000
    5385.8229000000001179      12.3102763110422408      15.2627372878139997
    5386.0025999999998021      34.6009769856844329      15.0376388360599993
    5386.1822000000001935     -29.8989855273100495      14.0195481239909991
    5386.3618999999998778       5.5630983735381898      13.5738532776409997
    5386.5415999999995620      -7.7187084290008103      15.1743396688959997
    5386.7211999999999534      -2.9650067740489301      15.6546253170340002
    5386.9008999999996377      -3.9855706207201100      13.9816245229520000
    5387.0806000000002314      31.5978547489083290      12.7514246443959998
    5387.2602999999999156      -5.2223048303869302      13.1898660476829992
    5387.4399999999995998      22.0167666471053209      13.7823636556350007
    5387.6197000000001935       6.4868911658306301      16.0071081762319984
    5387.7993999999998778       6.3925183201996401      13.6710765532889997
    5387.9790999999995620     -12.1268100121602291      13.1971791529279994
    5388.1588000000001557      27.2988480731803413      12.7950081245520000
    5388.3386000000000422      28.7229876337207095      12.8275803750149997
    5388.5182999999997264     -10.9628643098177108      15.7190958199799997
    5388.6980999999996129     -12.3947009857514292      13.7206376782259998
    5388.8778000000002066     -18.4856945825626688      13.2643775493239993
    5389.0576000000000931      26.1704021406083314      12.5831632197750007
    5389.2372999999997774      15.2636904140724496      12.1794263601029993
    5389.4170999999996639     -15.2676298487169309      15.8794836247410007
    5389.5968999999995503       6.9629311370715596      13.4091025606269998
    5389.7766000000001441     -12.0436875564693509      13.1774126153320008
    5389.9564000000000306      10.0109943957494103      12.3282975194320006
    5390.1361999999999171      24.9805426788671987      12.6094424958440001
    5390.3159999999998035     -11.5815196732019103      14.7164272735669996
    5390.4957999999996900       5.1128040343477998      13.9327959594450004
    5390.6755999999995765       3.7846897459653501      12.9041803266499997
    5390.8554000000003725      35.8994852605672179      11.9481967335579995
    5391.0352000000002590       4.6325769773696601      11.9175422179249999
    5391.2151000000003478      11.9070993289975693      12.9415381750300007
    5391.3949000000002343      -8.4206372911740601      14.0444011130069999
    5391.5747000000001208       2.4685196643456502      12.3293168780390001
    5391.7546000000002095       4.7518884360272198      11.9616065381430001
    5391.9344000000000960      -2.2971910201325501      11.8263082233610000
    5392.1143000000001848     -18.0827732365607190      11.7949112642680003
    5392.2941000000000713     -24.3873430109730194      14.3705139880780006
    5392.4740000000001601      -0.4759992607948300      12.4437756101330006
    5392.6539000000002488      -2.8377464648336002      12.2610877843279997
    5392.8338000000003376      -1.5820558563567400      11.3843993712020009
    5393.0137000000004264      20.3214309176200985      11.1092584634589997
    5393.1935000000003129       5.3512649870650497      14.5552332620020000
    5393.3734000000004016      -9.8785590194476693      12.3703767960739999
    5393.5532999999995809     -15.9636983452903092      11.8698246181669997
    5393.7332999999998719       6.3415766715872000      11.2153102112390002
    5393.9131999999999607      -4.1516751147655100      11.4206738774840009
    5394.0931000000000495      -0.2195899588164700      12.8606121395370003
    5394.2730000000001382     -12.7639073440473094      13.1015319732860007
    5394.4530000000004293      -1.1934110310607300      11.8722477640899999
    5394.6328999999996086       6.7221853967760499      11.0514894245379995
    5394.8127999999996973       6.4560978130080500      10.7993755775510003
    5394.9927999999999884      13.5902498644487100      11.5768474353249999
    5395.1727000000000771      -0.8812917197711100      12.7848978365520001
    5395.3527000000003682      -5.0436259796624299      11.7082476611720008
    5395.5326999999997497      -1.9894994306711400      11.5448131575929995
    5395.7127000000000407      10.8048626737198408      10.7139764096940002
    5395.8926000000001295      14.7587017174937500      10.3937382301450008
    5396.0726000000004206       7.3922657982947104      13.4559095375549997
    5396.2525999999998021      -2.1376741167711399      11.9434827246950004
    5396.4326000000000931      -4.7180377719436200      11.3610616700529992
    5396.6126000000003842       0.8979588485481100      10.4853431330540001
    5396.7925999999997657      12.9516275364240006      10.4616773929840008
    5396.9727000000002590      15.6559526944830107      11.4861368630950000
    5397.1526999999996406     -30.2782578949486592      11.9183019048969996
    5397.3326999999999316      -4.2866246303394604      11.0010817474130000
    5397.5127000000002226      13.1307654932253595      10.8702950467750004
    5397.6927999999998065      -6.1370959139084498      10.0210829953620006
    5397.8728000000000975     -10.5090658286877101      10.0797518744969992
    5398.0528999999996813       3.6334296306670901      12.3790195892030006
    5398.2328999999999724      12.2022715250266298      11.0977948506060002
    5398.4129999999995562     -20.2476697453645400      10.9775030609870008
    5398.5931000000000495       0.7948720954171600      10.1409437972749998
    5398.7731999999996333       8.9246293477209502       9.8847946373594002
    5398.9531999999999243     -11.2277028012346403      11.7122824091410003
    5399.1333000000004176     -11.6953624555350402      11.1649459170699998
    5399.3134000000000015     -10.2103394722596299      10.3959808550910004
    5399.4934999999995853      -0.7404436264222500      10.1286231114829999
    5399.6736000000000786       3.4830403138963999       9.8255347171864003
    5399.8537999999998647       0.9411935699056500      10.0524741901290007
    5400.0339000000003580       8.9958117034624596      11.3144110003959995
    5400.2139999999999418      -5.1458376764246996      10.6341627184439993
    5400.3941000000004351      -4.9436678059923800      10.4236646972219997
    5400.5743000000002212      -6.6704201729922099       9.6430843182056005
    5400.7543999999998050      16.3836238752634102       9.3751577186844006
    5400.9345999999995911       8.7304803850391508      11.1295479287170007
    5401.1147000000000844       8.9683069801501105      10.4368683719589992
    5401.2948999999998705      25.7818155410150602       9.8517023811062998
    5401.4750000000003638       1.9073180643229699       9.9210956110619009
    5401.6552000000001499     -11.0706156605883592       9.1321358195021993
    5401.8353999999999360       0.5712139277302700       9.5383906198392001
    5402.0155999999997221      -0.3739973611477500      10.7627903775490008
    5402.1958000000004176      10.2906775987964902      10.0173500617879991
    5402.3760000000002037       8.8887502042260493       9.6034031398110002
    5402.5561999999999898      -6.6997826880829896       8.8712962023039008
    5402.7363999999997759      14.1497871675731197       8.5777175827924008
    5402.9165999999995620      25.3786368385440895      10.3944293578640004
    5403.0968000000002576       4.6428902282315896       9.6175555158351003
    5403.2771000000002459       9.3135391029399894       9.5237094079858000
    5403.4573000000000320     -10.6866495834438506       9.3688504595800008
    5403.6374999999998181      25.2959269477788595       9.0561597627328005
    5403.8177999999998065       4.9906427173562404       9.0920598638107002
    5403.9979999999995925      14.7885152691025699      10.1904390038559995
    5404.1782999999995809     -11.4584049236448493       9.6078088520521998
    5404.3585999999995693     -13.0258812966332496       8.9971390426905007
    5404.5388000000002648       0.8510799261130000       8.3467015002905001
    5404.7191000000002532      24.0815048759945185       8.4106105296873999
    5404.8994000000002416      -7.0582662908571097       9.5536253509130002
    5405.0797000000002299       4.0156708372237802       9.1954726795809005
    5405.2600000000002183       4.8866298664152801       9.1923810357947993
    5405.4403000000002066       9.9510745751070893       8.7910150901759998
    5405.6206000000001950       1.9405496255298100       8.1911889338117998
    5405.8009000000001834      -7.7653356514587601       8.1154058677694003
    5405.9812000000001717      19.4624781908659301      10.0976649704450008
    5406.1615000000001601       7.6725018690742202       8.7132479818302002
    5406.3419000000003507      -2.8449315571236200       8.6803002841852006
    5406.5222000000003391      12.7638401833510091       8.1401377155180992
    5406.7025000000003274      -5.0008451995218302       8.1371970767497004
    5406.8828999999996086       0.4868492175859000       8.3959122925996006
    5407.0631999999995969       5.9318271448705397       9.0123624905014008
    5407.2435999999997875       2.7141105666533698       8.8550311275031994
    5407.4239999999999782     -11.0794074833871097       8.3223262845388994
    5407.6042999999999665       5.6552439641907402       7.6277993665553003
    5407.7847000000001572      -8.1606902063404494       7.5928154594280999
    5407.9651000000003478     -12.6819764722254291       9.0617597081692001
    5408.1454999999996289      -1.3983587644463000       8.1210515857956995
    5408.3258999999998196       1.8017627638180200       8.1898604302134004
    5408.5063000000000102       2.6797893856342698       8.1310204264466002
    5408.6867000000002008      -5.9678469222514900       7.5198774682109999
    5408.8671000000003914      10.7797695315341198       7.3798647608246997
    5409.0474999999996726       0.6891510891577700       8.8097295135810008
    5409.2280000000000655       2.5740052337564299       7.7664835657726998
    5409.4084000000002561      -1.2997159149630100       7.7437022124779000
    5409.5888000000004467       0.3989416703171900       7.6407620501937998
    5409.7692999999999302      -2.6511330249257798       7.2203954074474002
    5409.9497000000001208       2.3599722583182801       7.6256884945529002
    5410.1301999999996042      21.1541957507792695       8.1021113148392008
    5410.3105999999997948      -2.4871317111310400       7.9382141466947997
    5410.4911000000001877       6.7157483500748398       7.5224745598035003
    5410.6715999999996711      -3.8629089386343201       7.0873209635415000
    5410.8521000000000640      14.8044366542596109       6.8996479603024001
    5411.0325000000002547     -12.9043244179748502       7.6917750295034004
    5411.2129999999997381       4.2687515147682999       7.4585229474394996
    5411.3935000000001310      -8.4118965516227107       7.4832298185333004
    5411.5739999999996144       8.5446877530673007       7.2573096310279999
    5411.7546000000002095       4.1922439659231303       6.6226583915279003
    5411.9350999999996930      -5.5495613675867199       6.5405367201738001
    5412.1156000000000859      -2.6404011246091001       7.6357722857157002
    5412.2960999999995693       0.0196949233304400       6.7667087234811998
    5412.4767000000001644       8.8684218236085197       6.9389513396971996
    5412.6571999999996478       4.9131122722365301       6.8512519098634996
    5412.8377000000000407      -1.3724207446331400       6.4771046678864996
    5413.0182999999997264      -2.2753534328090401       6.4649403125456999
    5413.1989000000003216       9.6192488801642497       7.6582308556763001
    5413.3793999999998050       2.6519003603833502       6.6125598080449004
    5413.5600000000004002       5.3828270200729804       6.5557189699179998
    5413.7406000000000859       1.9854014379557801       6.4538607440608997
    5413.9211999999997715      10.1656983986988507       6.0908485184448997
    5414.1017000000001644      -1.1553141156245701       6.1855843947181004
    5414.2822999999998501       2.1655900956044598       6.8523069554078999
    5414.4629000000004453       9.2698964975591007       6.3962728067626999
    5414.6435000000001310       0.6757013172963300       6.1648193047786997
    5414.8242000000000189       8.5069539390828499       6.1021994908410999
    5415.0047999999997046       6.1031292652370102       5.7921008037080002
    5415.1854000000002998      -9.1221364705865895       6.0650666166754004
    5415.3659999999999854      10.2600331298934098       6.3989539957095003
    5415.5466999999998734       8.3601993860088495       6.2509997632629997
    5415.7272999999995591       8.0779677751053605       5.9807104643953002
    5415.9080000000003565      -0.5715240557065800       5.6660442362344003
    5416.0886000000000422      -6.9161254712102398       5.6631549814672999
    5416.2692999999999302       2.5059059893076299       5.9077623230035003
    5416.4498999999996158      -7.8757312553807397       5.9403416215591998
    5416.6306000000004133       7.1241484026059902       5.8591623911896002
    5416.8113000000003012      -8.3445965067550496       5.6999147832157000
    5416.9920000000001892       6.7766516773483296       5.3696906904992998
    5417.1727000000000771       0.8797505717931799       5.2871357550514997
    5417.3533999999999651      -5.2288822467375402       5.7879538534607997
    5417.5340999999998530      -1.8872252770513001       5.5519132723047999
    5417.7147999999997410      -0.0574358436398300       5.5809641155270997
    5417.8954999999996289      -5.5596546732700700       5.3658494819009999
    5418.0762000000004264      10.1070656977367097       5.2339171883126001
    5418.2569000000003143      -0.9827676318489300       4.9027410693492000
    5418.4377000000004045      -7.3064639911484202       5.5436646006909998
    5418.6184000000002925      -4.0256161812764502       5.2798010419047996
    5418.7992000000003827       1.9833407930150000       5.3625980143341003
    5418.9799000000002707       7.5593719813557403       5.2671099249062996
    5419.1607000000003609      -3.5771720398293301       4.9541552719961004
    5419.3414000000002488     -10.0617480284377194       4.7070357385798003
    5419.5222000000003391      -1.4375995037245399       5.1588182941014997
    5419.7030000000004293       4.0153963836408400       4.9687387607272999
    5419.8837999999996100       3.3938627891889901       5.0376037373341003
    5420.0645999999997002      14.3421202194164401       4.8554913926473002
    5420.2453999999997905      10.3709975397869005       4.7382442314331001
    5420.4261999999998807      12.5523649148890097       4.5707153650484997
    5420.6069999999999709       1.7654527188821600       5.1190354581571000
    5420.7878000000000611       9.2615087644332501       4.7894671648431997
    5420.9686000000001513      -8.0023135035536193       4.8198861596607001
    5421.1494000000002416      10.0906802562297706       4.7639236458614000
    5421.3302000000003318      -2.8663789501610100       4.5653077705421001
    5421.5110999999997148       1.6003623403432601       4.2766587834920999
    5421.6918999999998050       5.5168908080103396       4.7395704201840001
    5421.8728000000000975       5.9927164552273604       4.6151723999790999
    5422.0536000000001877      -2.7971389116273002       4.6457317203519999
    5422.2344999999995707      -1.4286503045797301       4.4420003108744002
    5422.4152999999996609       1.0268364580078599       4.3420174094078003
    5422.5961999999999534       0.8567342286401000       4.1317058407578999
    5422.7771000000002459       2.3939077383508400       4.4440582891303997
    5422.9579999999996289       0.8676176736029700       4.4637530823286999
    5423.1388999999999214      -1.0823050127808600       4.2851426644675001
    5423.3198000000002139      -1.5330634150446500       4.4206195913814001
    5423.5006999999995969      -0.3362252592110300       4.2597430855422003
    5423.6815999999998894      -4.0977625949795700       3.9681966893302998
    5423.8625000000001819      -6.1629000345356602       4.2171647688813003
    5424.0433999999995649      -3.5504528739967900       4.3912753800475004
    5424.2242999999998574       4.4372976847017602       3.8681284321871998
    5424.4053000000003522       2.3061882811863801       4.1748210830080996
    5424.5861999999997352      -0.4663600127713200       4.0540491820732001
    5424.7672000000002299       4.5398127614456998       3.8015972655926000
    5424.9480999999996129      -9.1365388089402906       3.9864523914285002
    5425.1291000000001077      -9.7989680391580105       4.3964386142276997
    5425.3100000000004002       4.6228516755353102       3.7171309076130998
    5425.4909999999999854      -2.4575933220662800       4.0636085628023997
    5425.6719999999995707       5.2300666299081398       3.8991301683819000
    5425.8530000000000655      10.3250203643918503       3.6685977887361001
    5426.0339000000003580      -3.5821982980384002       3.6650378027224999
    5426.2148999999999432     -11.9606006142202208       4.2293651175275997
    5426.3959000000004380       2.7359409109034400       3.5495515557439998
    5426.5769000000000233       5.4999684926323296       3.9016752462390998
    5426.7578999999996086      -4.8669328115007398       3.7600389296648999
    5426.9390000000003056      -3.5784415012080499       3.5609102876376002
    5427.1199999999998909       0.5061168210748300       3.3982222420430999
    5427.3010000000003856      -1.6264320186508301       3.8916462762173998
    5427.4821000000001732       7.8090750159689302       3.5415099847564000
    5427.6630999999997584       3.1119133878821899       3.6882899701106999
    5427.8441000000002532      -4.6477313919291099       3.6565403314543001
    5428.0252000000000407       2.8992486525780201       3.5199219748410000
    5428.2062999999998283       9.4706800804062592       3.3520119917243001
    5428.3873000000003231      -3.3804896038154100       3.6887976833347000
    5428.5684000000001106      -1.3156206639437100       3.5722544486676999
    5428.7494999999998981       1.9844833650823801       3.3993353386309000
    5428.9305999999996857       0.6853039986585400       3.6234228848084000
    5429.1116000000001804      -0.3269773902967000       3.5338567205925999
    5429.2926999999999680       3.0261557714791900       3.3477994652479000
    5429.4737999999997555      -2.6274096721801401       3.4583833362704999
    5429.6549000000004526       0.9329398918182300       3.6463155949721000
    5429.8361000000004424      -0.1158755196371000       3.1855515087579001
    5430.0172000000002299       6.8453980687512104       3.5207137447347998
    5430.1983000000000175      -4.5915749128497598       3.4222630844260000
    5430.3793999999998050      -4.9938309826092002       3.2147133126110998
    5430.5605999999997948       8.9010824004695905       3.1950497398359001
    5430.7416999999995824      -3.7610404909365802       3.6016627852698000
    5430.9228999999995722      -0.5213600972312400       3.1320158929711002
